[GIN] 2026/01/01 - 12:10:37 | 401 |      33.538µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:37 | 200 |     242.793µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:37 | 200 |     259.095µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:37 | 200 |     865.081µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:10:37 | 200 |     328.891µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:10:37 | 200 |     253.226µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:10:37 | 200 |    12.37565ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:38 | 401 |     176.394µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:38 | 401 |      28.231µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:38 | 401 |      33.512µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:38 | 401 |      26.762µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:38 | 200 |   12.432313ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:39 | 401 |     151.019µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:39 | 401 |      27.973µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:39 | 401 |      26.574µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:39 | 401 |      29.377µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:39 | 200 |   12.363167ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:40 | 401 |     145.886µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:40 | 401 |      27.006µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:40 | 401 |       34.52µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:40 | 401 |      30.646µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:40 | 200 |   12.411001ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:41 | 401 |     198.396µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:41 | 401 |      25.147µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:41 | 401 |      25.941µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:41 | 401 |      66.961µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:42 | 200 |   13.412284ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:42 | 401 |     226.832µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:42 | 401 |      31.954µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:42 | 401 |      41.058µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:42 | 401 |      30.415µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:42 | 200 |     469.245µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:42 | 200 |      341.45µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:42 | 200 |    1.081346ms |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:10:42 | 200 |     283.661µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:10:42 | 200 |     643.365µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:10:42 | 200 |    12.47577ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:43 | 401 |      202.62µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:43 | 401 |      32.209µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:43 | 401 |      34.796µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:43 | 401 |      33.204µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:43 | 200 |   12.518398ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:44 | 401 |     350.359µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:44 | 401 |      37.814µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:44 | 401 |      51.963µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:44 | 401 |      50.814µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:44 | 200 |   12.318609ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:45 | 401 |     164.846µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:45 | 401 |      25.415µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:45 | 401 |      27.234µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:45 | 401 |       32.86µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:45 | 200 |   12.880806ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:46 | 401 |     173.081µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:46 | 401 |        26.5µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:46 | 401 |      28.815µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:46 | 401 |       31.89µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:46 | 200 |   12.197124ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:47 | 401 |     178.835µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:47 | 401 |      45.241µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:47 | 401 |      61.466µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:47 | 401 |      29.333µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:47 | 200 |     181.129µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:47 | 200 |     433.113µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:47 | 200 |     582.787µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:10:47 | 200 |     276.946µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:10:47 | 200 |     246.419µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:10:47 | 200 |   12.612754ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:48 | 401 |     167.816µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:48 | 401 |      41.972µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:48 | 401 |       30.59µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:48 | 401 |      56.806µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:49 | 200 |    13.59521ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:49 | 401 |     223.979µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:49 | 401 |      53.814µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:49 | 401 |      31.712µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:49 | 401 |      29.723µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:49 | 200 |   12.815833ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:50 | 401 |     157.147µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:50 | 401 |      40.527µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:50 | 401 |      30.212µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:50 | 401 |      32.181µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:50 | 200 |   12.745101ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:51 | 401 |     152.425µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:51 | 401 |      31.942µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:51 | 401 |      57.589µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:51 | 401 |      28.292µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:51 | 200 |   12.336796ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:52 | 401 |     448.206µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:52 | 401 |      39.441µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:52 | 401 |      39.326µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:52 | 401 |      25.814µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:52 | 200 |     277.748µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:52 | 200 |     310.665µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:52 | 200 |     702.368µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:10:52 | 200 |     297.831µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:10:52 | 200 |     243.009µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:10:53 | 200 |   12.720361ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:53 | 401 |     240.279µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:53 | 401 |      27.479µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:53 | 401 |      67.595µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:53 | 401 |      25.829µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:53 | 200 |   12.653619ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:54 | 401 |     241.012µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:54 | 401 |      35.246µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:54 | 401 |      42.765µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:54 | 401 |      30.036µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:54 | 200 |   12.767784ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:55 | 401 |     259.611µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:55 | 401 |      58.909µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:55 | 401 |      77.139µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:55 | 401 |     101.978µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:56 | 200 |    13.33931ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:56 | 401 |      497.89µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:56 | 401 |      29.991µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:56 | 401 |      73.158µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:56 | 401 |      36.425µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:56 | 200 |   12.989049ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:57 | 401 |     479.194µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:57 | 401 |      26.598µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:57 | 401 |      53.431µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:57 | 401 |      83.875µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:57 | 200 |     202.897µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:57 | 200 |     240.554µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:10:57 | 200 |     527.961µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:10:57 | 200 |     229.938µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:10:57 | 200 |     230.291µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:10:58 | 200 |   13.285378ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:58 | 401 |     196.403µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:58 | 401 |      35.649µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:58 | 401 |      37.603µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:58 | 401 |      45.979µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:58 | 200 |   12.505216ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:59 | 401 |     194.764µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:59 | 401 |      25.346µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:59 | 401 |      33.212µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:59 | 401 |      43.952µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:10:59 | 204 |       9.227µs |             ::1 | OPTIONS  "/api/v1/agents/agent-uuid-1/hostname"
[GIN] 2026/01/01 - 12:11:00 | 200 |   13.302828ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:00 | 401 |     240.176µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:00 | 401 |      28.051µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:00 | 401 |      30.193µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:00 | 401 |      52.155µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:00 | 200 |   12.868727ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:01 | 401 |     182.112µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:01 | 401 |      39.095µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:01 | 401 |      26.326µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:01 | 401 |      30.679µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:02 | 200 |   12.460484ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:02 | 401 |     452.411µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:02 | 401 |      31.787µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:02 | 401 |      30.454µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:02 | 401 |      65.821µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:02 | 200 |     354.905µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:11:02 | 200 |     389.006µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:11:02 | 200 |    1.235838ms |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:11:02 | 200 |     369.428µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:11:02 | 200 |     533.125µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:11:03 | 200 |    13.36863ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:03 | 401 |     195.763µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:03 | 401 |      31.232µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:03 | 401 |      43.116µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:03 | 401 |      67.478µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:03 | 200 |     12.6179ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:04 | 401 |     225.068µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:04 | 401 |      44.543µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:04 | 401 |      29.111µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:04 | 401 |      68.188µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:04 | 200 |   12.393956ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:05 | 401 |      248.35µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:05 | 401 |       41.95µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:05 | 401 |      28.135µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:05 | 401 |      28.412µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:05 | 200 |   12.690808ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:06 | 401 |     309.261µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:06 | 401 |      51.712µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:06 | 401 |        29.7µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:06 | 401 |      31.323µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:06 | 200 |   12.579212ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:07 | 401 |     376.636µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:07 | 401 |      35.981µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:07 | 401 |      32.476µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:07 | 401 |      83.454µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:07 | 200 |      463.85µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:11:07 | 200 |     694.857µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:11:07 | 200 |     933.948µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
[GIN] 2026/01/01 - 12:11:07 | 200 |     379.363µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/network"
[GIN] 2026/01/01 - 12:11:07 | 200 |     667.159µs |             ::1 | GET      "/api/v1/stats/agent-uuid-1/latency"
[GIN] 2026/01/01 - 12:11:08 | 200 |    15.17753ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:08 | 401 |     243.991µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:08 | 401 |      36.626µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:08 | 401 |       31.38µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:08 | 401 |      41.677µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:08 | 200 |   12.630559ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:09 | 401 |     246.583µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:09 | 401 |      38.139µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:09 | 401 |      31.075µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:09 | 401 |      34.628µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:10 | 200 |   13.173191ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:10 | 401 |     280.056µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:10 | 401 |      45.994µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:10 | 401 |       33.12µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:10 | 401 |      36.554µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:10 | 200 |   12.808363ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:11 | 401 |     179.543µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:11 | 401 |      33.955µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:11 | 401 |      32.419µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:11 | 401 |      41.883µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:11 | 200 |   12.659386ms |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:12 | 401 |     222.716µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:12 | 401 |      48.809µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:12 | 401 |      37.732µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:12 | 401 |        33.9µs |       127.0.0.1 | POST     "/api/v1/metrics"
[GIN] 2026/01/01 - 12:11:12 | 200 |     184.931µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:11:12 | 200 |     206.711µs |             ::1 | GET      "/api/v1/agents"
[GIN] 2026/01/01 - 12:11:12 | 200 |     621.468µs |             ::1 | GET      "/api/v1/metrics/agent-uuid-1"
